2025-07-04 15:01:42 INFO  [http-nio-8080-exec-10] ACCESS_LOG [1f69edd685aa51e0c644ebe8564eff72,948b30addb84039f] - ACCESS_LOG - RequestId: 5b49f08c-179e-44d8-be45-9d196b969a43, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 47 ms
2025-07-04 15:01:42 INFO  [http-nio-8080-exec-4] ACCESS_LOG [1a6fffb1f712cba28993228acd776f9b,5a7396b8f15c91d5] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: 3877a5bf-3d09-4b9e-9d28-05ad249da629, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:42 INFO  [http-nio-8080-exec-4] ACCESS_LOG [1a6fffb1f712cba28993228acd776f9b,5a7396b8f15c91d5] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: 3877a5bf-3d09-4b9e-9d28-05ad249da629, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:01:42 INFO  [http-nio-8080-exec-4] ACCESS_LOG [1a6fffb1f712cba28993228acd776f9b,5a7396b8f15c91d5] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: 3877a5bf-3d09-4b9e-9d28-05ad249da629, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:01:42 INFO  [http-nio-8080-exec-4] ACCESS_LOG [1a6fffb1f712cba28993228acd776f9b,5a7396b8f15c91d5] - ACCESS_LOG - RequestId: 90799b8e-f094-4d62-bac5-64cd1f701172, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 60 ms
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-2] ACCESS_LOG [2233f3ea739fb9b48a5113f3e43c6ab7,befbb93aca163b26] - [getPendingKycRequests] GET_PENDING_KYC_START - RequestId: 2be5cf53-caa6-4903-aec0-cc81e438efe7, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-2] ACCESS_LOG [2233f3ea739fb9b48a5113f3e43c6ab7,befbb93aca163b26] - [getPendingKycRequests] PENDING_KYC_RETRIEVED - RequestId: 2be5cf53-caa6-4903-aec0-cc81e438efe7, TotalRequests: 0, CurrentPage: 1, TotalPages: 0
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-2] ACCESS_LOG [2233f3ea739fb9b48a5113f3e43c6ab7,befbb93aca163b26] - ACCESS_LOG - RequestId: ea3b637c-cbf1-4a0e-9e07-54750a9f2b3f, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/kyc/pending?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 42 ms
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-1] ACCESS_LOG [4b112a83a48082865efcdd3c2803bb7a,f056cb187b04c391] - [getPendingKycRequests] GET_PENDING_KYC_START - RequestId: f3e02061-a872-4d09-8795-52c9fc3aae83, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-1] ACCESS_LOG [4b112a83a48082865efcdd3c2803bb7a,f056cb187b04c391] - [getPendingKycRequests] PENDING_KYC_RETRIEVED - RequestId: f3e02061-a872-4d09-8795-52c9fc3aae83, TotalRequests: 0, CurrentPage: 1, TotalPages: 0
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-1] ACCESS_LOG [4b112a83a48082865efcdd3c2803bb7a,f056cb187b04c391] - ACCESS_LOG - RequestId: b2714c0a-0e59-4002-a9d3-ca057572fbc6, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/kyc/pending?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 12 ms
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-3] ACCESS_LOG [87ae6656b099612876b82a7719119b02,e7fd24871b130d35] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: 4de85129-1525-4a4e-9344-7c11cb0aadd3, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-3] ACCESS_LOG [87ae6656b099612876b82a7719119b02,e7fd24871b130d35] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: 4de85129-1525-4a4e-9344-7c11cb0aadd3, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-3] ACCESS_LOG [87ae6656b099612876b82a7719119b02,e7fd24871b130d35] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: 4de85129-1525-4a4e-9344-7c11cb0aadd3, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-3] ACCESS_LOG [87ae6656b099612876b82a7719119b02,e7fd24871b130d35] - ACCESS_LOG - RequestId: 682c0838-e7e8-4598-9186-e032b3393281, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 58 ms
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-5] ACCESS_LOG [7ffaf421f2f4c9ba020b89b3efe5ff1a,9a5337507be94fdc] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: c9a1d83e-6538-40a1-8ab7-085b233189fd, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-5] ACCESS_LOG [7ffaf421f2f4c9ba020b89b3efe5ff1a,9a5337507be94fdc] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: c9a1d83e-6538-40a1-8ab7-085b233189fd, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-5] ACCESS_LOG [7ffaf421f2f4c9ba020b89b3efe5ff1a,9a5337507be94fdc] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: c9a1d83e-6538-40a1-8ab7-085b233189fd, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:01:50 INFO  [http-nio-8080-exec-5] ACCESS_LOG [7ffaf421f2f4c9ba020b89b3efe5ff1a,9a5337507be94fdc] - ACCESS_LOG - RequestId: 6d5781bf-43c9-4fd7-8031-ff52cdc62d6c, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 58 ms
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-6] ACCESS_LOG [33a8dac181c3b33048a8b7ba5380e377,8874885d3a02f4d6] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: 0042b1ab-4180-4780-9124-bea1b0c255fa, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-6] ACCESS_LOG [33a8dac181c3b33048a8b7ba5380e377,8874885d3a02f4d6] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: 0042b1ab-4180-4780-9124-bea1b0c255fa, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-6] ACCESS_LOG [33a8dac181c3b33048a8b7ba5380e377,8874885d3a02f4d6] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: 0042b1ab-4180-4780-9124-bea1b0c255fa, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-6] ACCESS_LOG [33a8dac181c3b33048a8b7ba5380e377,8874885d3a02f4d6] - ACCESS_LOG - RequestId: c14a6880-c36a-43ec-9b3d-3ff1811c313b, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 51 ms
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-7] ACCESS_LOG [f17b0c0704c49e19ee6ac01233d18928,0a5a993934e4981d] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: 5cfcc9a4-9744-4702-acfb-d424ee29ae77, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-7] ACCESS_LOG [f17b0c0704c49e19ee6ac01233d18928,0a5a993934e4981d] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: 5cfcc9a4-9744-4702-acfb-d424ee29ae77, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-7] ACCESS_LOG [f17b0c0704c49e19ee6ac01233d18928,0a5a993934e4981d] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: 5cfcc9a4-9744-4702-acfb-d424ee29ae77, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:01:52 INFO  [http-nio-8080-exec-7] ACCESS_LOG [f17b0c0704c49e19ee6ac01233d18928,0a5a993934e4981d] - ACCESS_LOG - RequestId: bd2c412f-3785-42bd-afe6-53ac73177034, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 58 ms
2025-07-04 15:02:11 INFO  [http-nio-8080-exec-8] ACCESS_LOG [b4f3f8440d8376db595c293899734db6,23eb18c65213fdad] - ACCESS_LOG - RequestId: e41ef8b3-5b61-484b-b110-5fa059c8254b, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 28 ms
2025-07-04 15:02:11 INFO  [http-nio-8080-exec-9] ACCESS_LOG [49e32a52da185d9249b28d8a8896d860,497f5b82668b8b44] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: f41c7e65-1c0b-4dc9-a7de-c2803163d114, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:11 INFO  [http-nio-8080-exec-9] ACCESS_LOG [49e32a52da185d9249b28d8a8896d860,497f5b82668b8b44] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: f41c7e65-1c0b-4dc9-a7de-c2803163d114, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:11 INFO  [http-nio-8080-exec-9] ACCESS_LOG [49e32a52da185d9249b28d8a8896d860,497f5b82668b8b44] - ACCESS_LOG - RequestId: cc3d97b5-90c3-419e-b4fa-66a5c0efa5d3, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 42 ms
2025-07-04 15:02:15 INFO  [http-nio-8080-exec-10] ACCESS_LOG [e0caacaf081cfde72a50a755912456a8,9368618a4d17160d] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: cd5d8400-e297-40e9-8ab1-a61a232d35df, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:15 INFO  [http-nio-8080-exec-10] ACCESS_LOG [e0caacaf081cfde72a50a755912456a8,9368618a4d17160d] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: cd5d8400-e297-40e9-8ab1-a61a232d35df, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:15 INFO  [http-nio-8080-exec-10] ACCESS_LOG [e0caacaf081cfde72a50a755912456a8,9368618a4d17160d] - ACCESS_LOG - RequestId: fdc3fd5f-611f-4524-a684-3b10595b6f10, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 34 ms
2025-07-04 15:02:22 INFO  [http-nio-8080-exec-4] ACCESS_LOG [129b0d8d58554ea7a0e4ff2e0de73e39,3573acb5228be40d] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 1d1d6ff3-adbe-4ea0-bc1d-ab48ff3a3311, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:23 INFO  [http-nio-8080-exec-4] ACCESS_LOG [129b0d8d58554ea7a0e4ff2e0de73e39,3573acb5228be40d] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 1d1d6ff3-adbe-4ea0-bc1d-ab48ff3a3311, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:23 INFO  [http-nio-8080-exec-4] ACCESS_LOG [129b0d8d58554ea7a0e4ff2e0de73e39,3573acb5228be40d] - ACCESS_LOG - RequestId: c8c3f888-d151-4cd4-b574-79b44fe93a21, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 42 ms
2025-07-04 15:02:24 INFO  [http-nio-8080-exec-2] ACCESS_LOG [1113696b4c15f85ecd75b8c57a529a3b,5cb69d1e6f2bad3b] - ACCESS_LOG - RequestId: 8a95bcd7-6852-4705-ab3a-f3fafe5d6cb8, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 20 ms
2025-07-04 15:02:25 INFO  [http-nio-8080-exec-1] ACCESS_LOG [8fdb0e4d28f406a896e73aa7596c6b9f,b70760278ded1d89] - ACCESS_LOG - RequestId: 09549ba7-e77d-42f6-91d3-199b470f6f1a, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 21 ms
2025-07-04 15:02:25 INFO  [http-nio-8080-exec-3] ACCESS_LOG [4c8e45d8f2290f401e94648af2ee8137,b9285fe4c596889a] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: d265d678-40f2-4140-934b-a2fb3fa47d35, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:25 INFO  [http-nio-8080-exec-3] ACCESS_LOG [4c8e45d8f2290f401e94648af2ee8137,b9285fe4c596889a] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: d265d678-40f2-4140-934b-a2fb3fa47d35, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:25 INFO  [http-nio-8080-exec-3] ACCESS_LOG [4c8e45d8f2290f401e94648af2ee8137,b9285fe4c596889a] - ACCESS_LOG - RequestId: 0176e723-e9bf-4b8e-a48e-2a0bc62a0db7, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 55 ms
2025-07-04 15:02:27 INFO  [http-nio-8080-exec-5] ACCESS_LOG [1e593165bacadab639602d29a8a9f2af,3f0c01f40800f1e1] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 67e1283c-0006-4ac8-a44f-4a4d486dd41d, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:27 INFO  [http-nio-8080-exec-5] ACCESS_LOG [1e593165bacadab639602d29a8a9f2af,3f0c01f40800f1e1] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 67e1283c-0006-4ac8-a44f-4a4d486dd41d, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:27 INFO  [http-nio-8080-exec-5] ACCESS_LOG [1e593165bacadab639602d29a8a9f2af,3f0c01f40800f1e1] - ACCESS_LOG - RequestId: 11274a1c-cf36-4900-8b7b-7642ecc0f33f, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 18 ms
2025-07-04 15:02:28 INFO  [http-nio-8080-exec-6] ACCESS_LOG [046fc9a622811c03fe24780262df11fc,49e03462c0e65b84] - ACCESS_LOG - RequestId: 2b8f6c9c-bf9c-45fb-9e23-9d0bff72a00a, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 21 ms
2025-07-04 15:02:30 INFO  [http-nio-8080-exec-7] ACCESS_LOG [7cfaf30fda67ee1c7abe101cc82e1bae,6474e81642cc05a3] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: a4f083bf-a1b7-4c35-ac4e-7a842eb42093, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:30 INFO  [http-nio-8080-exec-7] ACCESS_LOG [7cfaf30fda67ee1c7abe101cc82e1bae,6474e81642cc05a3] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: a4f083bf-a1b7-4c35-ac4e-7a842eb42093, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:30 INFO  [http-nio-8080-exec-7] ACCESS_LOG [7cfaf30fda67ee1c7abe101cc82e1bae,6474e81642cc05a3] - ACCESS_LOG - RequestId: 9bd4ea70-3d4c-477d-b074-99352a7e68ae, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 21 ms
2025-07-04 15:02:38 INFO  [http-nio-8080-exec-8] ACCESS_LOG [8174e5832ebb1dab5c0a419f460c47e0,e6ed2e3dfbed74b3] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 3b78563d-159b-40d0-8766-dda23bfbcc11, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:38 INFO  [http-nio-8080-exec-8] ACCESS_LOG [8174e5832ebb1dab5c0a419f460c47e0,e6ed2e3dfbed74b3] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 3b78563d-159b-40d0-8766-dda23bfbcc11, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:38 INFO  [http-nio-8080-exec-8] ACCESS_LOG [8174e5832ebb1dab5c0a419f460c47e0,e6ed2e3dfbed74b3] - ACCESS_LOG - RequestId: 7f9f370e-5a22-4671-906c-f442f733079d, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 46 ms
2025-07-04 15:02:39 INFO  [http-nio-8080-exec-9] ACCESS_LOG [053837cf77ab6cfa75665155e9d415c3,25f00b9dd3fa6aa1] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 7ae8c8c1-4142-4dc6-8bcf-af7add013277, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:39 INFO  [http-nio-8080-exec-9] ACCESS_LOG [053837cf77ab6cfa75665155e9d415c3,25f00b9dd3fa6aa1] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 7ae8c8c1-4142-4dc6-8bcf-af7add013277, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:39 INFO  [http-nio-8080-exec-9] ACCESS_LOG [053837cf77ab6cfa75665155e9d415c3,25f00b9dd3fa6aa1] - ACCESS_LOG - RequestId: 82303d05-6b58-424b-a21b-a4855230f350, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 30 ms
2025-07-04 15:02:41 INFO  [http-nio-8080-exec-10] ACCESS_LOG [9757cd0b5ddcee576e2b357832e3d50f,c7a4f8b67178d6fc] - ACCESS_LOG - RequestId: 57bc8908-9a4a-449f-94bc-2e657eaaafa3, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 18 ms
2025-07-04 15:02:42 INFO  [http-nio-8080-exec-4] ACCESS_LOG [edca4a6c6b4f07e837ae98e2fe11564a,966b3f98ce0aeec7] - ACCESS_LOG - RequestId: b4ab0dd7-9993-4c01-809e-058096bed819, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 19 ms
2025-07-04 15:02:42 INFO  [http-nio-8080-exec-2] ACCESS_LOG [c0a174f346227a8030762cb95a017865,56d542ec435193d0] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: c369fcf2-7a86-4d4f-acfa-a6922e4d88a0, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:42 INFO  [http-nio-8080-exec-2] ACCESS_LOG [c0a174f346227a8030762cb95a017865,56d542ec435193d0] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: c369fcf2-7a86-4d4f-acfa-a6922e4d88a0, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:42 INFO  [http-nio-8080-exec-2] ACCESS_LOG [c0a174f346227a8030762cb95a017865,56d542ec435193d0] - ACCESS_LOG - RequestId: 11f6fb46-8d64-4c06-b1c1-6677938812ed, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 19 ms
2025-07-04 15:02:45 INFO  [http-nio-8080-exec-1] ACCESS_LOG [1677f2321e713f17b3085578740594c8,80e92b4046c5a306] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 30250ad5-ec2d-4830-aa06-0aa4a2a9ac48, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:45 INFO  [http-nio-8080-exec-1] ACCESS_LOG [1677f2321e713f17b3085578740594c8,80e92b4046c5a306] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 30250ad5-ec2d-4830-aa06-0aa4a2a9ac48, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:45 INFO  [http-nio-8080-exec-1] ACCESS_LOG [1677f2321e713f17b3085578740594c8,80e92b4046c5a306] - ACCESS_LOG - RequestId: d5cbd082-c494-4e7b-9d65-a3cb20ade7c2, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 34 ms
2025-07-04 15:02:46 INFO  [http-nio-8080-exec-3] ACCESS_LOG [9a37c63227e430a42ff981ca3646f6a1,0231fe555f3de0e2] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: af817a21-bd94-4c12-8c26-fe9714651c55, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:46 INFO  [http-nio-8080-exec-3] ACCESS_LOG [9a37c63227e430a42ff981ca3646f6a1,0231fe555f3de0e2] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: af817a21-bd94-4c12-8c26-fe9714651c55, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:46 INFO  [http-nio-8080-exec-3] ACCESS_LOG [9a37c63227e430a42ff981ca3646f6a1,0231fe555f3de0e2] - ACCESS_LOG - RequestId: b65372c2-543f-4779-9294-739421eedcb5, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 17 ms
2025-07-04 15:02:48 INFO  [http-nio-8080-exec-5] ACCESS_LOG [727eb78f8cdf8b5b1630ec2007d626bc,263da01716cfb961] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 07b9a52a-f229-4073-996a-6d6174f8be33, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:48 INFO  [http-nio-8080-exec-5] ACCESS_LOG [727eb78f8cdf8b5b1630ec2007d626bc,263da01716cfb961] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 07b9a52a-f229-4073-996a-6d6174f8be33, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:48 INFO  [http-nio-8080-exec-5] ACCESS_LOG [727eb78f8cdf8b5b1630ec2007d626bc,263da01716cfb961] - ACCESS_LOG - RequestId: d04f3d80-d9d3-4123-bc27-9c431b7c88f5, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 61 ms
2025-07-04 15:02:50 INFO  [http-nio-8080-exec-6] ACCESS_LOG [ba59f4bb750336adecf8084483485744,fec42906caac152d] - ACCESS_LOG - RequestId: f70e411f-079b-480a-9fe1-9741b0198eb7, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 17 ms
2025-07-04 15:02:53 INFO  [http-nio-8080-exec-7] ACCESS_LOG [db846b2ff6c9a82fd9eb7b1866903e7a,d427ea8de60f9f68] - ACCESS_LOG - RequestId: af54dc06-a0b9-4b23-88f2-400bad82ceee, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 21 ms
2025-07-04 15:02:53 INFO  [http-nio-8080-exec-8] ACCESS_LOG [7a024b46dc83bce09e9efc4ec162bf15,fc91a07fff105231] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: cb7f7bbb-7008-48cd-8a6f-ad082365ab52, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:02:53 INFO  [http-nio-8080-exec-8] ACCESS_LOG [7a024b46dc83bce09e9efc4ec162bf15,fc91a07fff105231] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: cb7f7bbb-7008-48cd-8a6f-ad082365ab52, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:02:54 INFO  [http-nio-8080-exec-8] ACCESS_LOG [7a024b46dc83bce09e9efc4ec162bf15,fc91a07fff105231] - ACCESS_LOG - RequestId: c2f23882-00f7-49bc-9445-c7d7c8ecb84a, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 28 ms
2025-07-04 15:02:55 INFO  [http-nio-8080-exec-9] ACCESS_LOG [9c0536c49feb657a94dc7060d17e08d7,08499e39c489b7e4] - ACCESS_LOG - RequestId: 86c4c4bc-e602-44ee-b559-6806e39c56a2, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 17 ms
2025-07-04 15:02:56 INFO  [http-nio-8080-exec-10] ACCESS_LOG [1b2da473a92b29836ec2923f15ccad51,a8bc20b26d442db0] - ACCESS_LOG - RequestId: 4544923b-8e4b-4899-b638-4946769328a3, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 18 ms
2025-07-04 15:02:57 INFO  [http-nio-8080-exec-4] ACCESS_LOG [c14a1d3ac19452a4295f8c57fface9e9,b4c9950517c2bcd7] - ACCESS_LOG - RequestId: 735b38c9-8686-4933-aae5-67cb0449b3da, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 17 ms
2025-07-04 15:02:59 INFO  [http-nio-8080-exec-2] ACCESS_LOG [e21970d14803268fe4b5dffdfff3b69b,b3f201a88488077c] - ACCESS_LOG - RequestId: 63e13aa9-1a4f-467d-8aad-820677009cf8, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 72 ms
